... -> 40C2 -> 1000P -> 40C2 -> 1000P
Kpf: 15 Kif: 0.1 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 38.5572 0 0 0 3.54377 1.80832 0.946365 0 13.6846 2.75162 1000 0 572 30.0002 14.245 0 0 -1 -1
0 0 38.5572 0 0 0 3.54357 1.80825 0.946327 0 13.6846 2.75152 1000 0 141 29.5654 13.8133 0 0 -1 -1
2.69644 4.83965 39.5572 0.468952 1.74156 3.75869 0 2.80819 0.946289 3.70046 13.6846 4.75142 1000 1000 427 29.5654 14.245 0 0 -1 -1
2.69635 4.83948 39.5572 0.468927 1.74148 3.75857 0 2.80808 0.946251 3.70033 13.6846 4.75125 1000 0 152 30.0002 13.8133 0 0 -1 -1
2.69625 0.83931 38.5572 0 0 0.758459 1.54341 1.80798 0 0 12.6846 5.75107 1000 0 469 30.0002 14.245 0 0 -1 -1
2.69615 0.839281 38.5572 0 0 0.758436 1.54332 1.80791 0 0 12.6846 5.75086 1000 0 504 30.0002 14.6766 0 0 -1 -1
0 1.83925 40.5572 0 0 0 3.54323 3.80785 0 0 8.68461 2.75065 1000 0 728 30.0002 15.5399 0 0 -1 -1
0 1.83919 40.5572 0 0 0 3.54303 3.80771 0 0 8.68419 2.75055 1000 0 296 30.435 16.4032 0 0 -1 -1
0 1.83912 40.5572 0 0 0 3.54282 3.80757 0 0 8.68377 2.75045 1000 1000 426 30.0002 15.1083 0 0 -1 -1
0 2.83906 35.5572 0 1.74199 2.75843 5.54261 0 0 0 12.6833 0 1000 0 149 30.0002 15.5399 0 0 -1 -1
0 2.83896 35.5572 0 1.74191 2.75835 5.54229 0 0 0 12.6833 0 1000 0 372 30.0002 14.6766 0 0 -1 -1
0 3.83886 38.5572 0 0.741838 5.75827 0 3.80759 0 3.70093 14.6833 1.75037 1000 1000 567 30.0002 15.1083 0 0 -1 -1
0 3.83872 38.5572 0 0.741805 5.75809 0 3.80745 0 3.70081 14.6833 1.75031 1000 0 289 30.0002 14.6766 0 0 -1 -1
0 3.83859 38.5572 0 0.741773 5.75791 0 3.80731 0 3.70068 14.6833 1.75024 1000 0 544 30.435 15.5399 0 0 -1 -1
0 4.83845 34.5572 1.46967 0 0 0 0 0.946755 1.70055 12.6833 3.75018 1000 0 705 30.435 15.5399 0 0 -1 -1
0 4.83828 34.5572 1.46959 0 0 0 0 0.946717 1.70049 12.6833 3.75004 1000 0 616 30.0002 14.6766 0 0 -1 -1
3.69694 3.83811 36.5572 0 2.74176 5.75775 0 0 0.946679 2.70043 10.6833 4.74991 1000 0 214 29.5654 13.8133 0 0 -1 -1
3.69681 3.83798 36.5572 0 2.74164 5.75757 0 0 0.946641 2.70034 10.6828 4.74973 1000 1000 312 29.5654 14.6766 0 0 -1 -1
3.69668 3.83785 36.5572 0 2.74152 5.75739 0 0 0.946603 2.70025 10.6823 4.74956 1000 1000 223 29.5654 13.8133 0 0 -1 -1
3.69655 2.83771 40.5572 0.46976 0.741402 2.75722 0 1.80739 4.94657 3.70015 13.6818 3.74939 1000 0 509 29.5654 14.245 0 0 -1 -1
3.69642 2.83761 40.5572 0.469735 0.741369 2.75713 0 1.80733 4.94637 3.70003 13.6818 3.74925 1000 0 419 30.0002 15.5399 0 0 -1 -1
0 0 31.5572 0.469709 0 5.75705 1.54322 5.80726 0 0 15.6818 4.74911 1000 0 455 30.0002 15.1083 0 0 -1 -1
0 0 31.5572 0.469684 0 5.75687 1.54313 5.80705 0 0 15.6818 4.74894 1000 0 491 30.0002 14.6766 0 0 -1 -1
0 0 31.5572 0.469659 0 5.75669 1.54304 5.80684 0 0 15.6818 4.74876 1000 0 371 29.5654 14.245 0 0 -1 -1
1.69632 0 42.5572 4.46963 4.74163 4.75652 0 4.80663 0 3.70034 13.6818 6.74859 1000 1000 531 29.5654 14.245 0 0 -1 -1
1.69626 0 42.5572 4.46939 4.74143 4.75637 0 4.80645 0 3.70022 13.6818 6.74834 1000 1000 505 30.0002 14.6766 0 0 -1 -1
0.696203 4.83782 39.5572 1.46915 0 1.75622 0 0 0 2.70009 16.6818 6.7481 1000 0 196 30.0002 14.6766 0 0 -1 -1
0.696179 4.83765 39.5572 1.46907 0 1.75617 0 0 0 2.69999 16.6818 6.74785 1000 0 451 30.0002 15.5399 0 0 -1 -1
0.696154 4.83748 39.5572 1.469 0 1.75612 0 0 0 2.6999 16.6818 6.74761 1000 0 736 30.0002 15.9716 0 0 -1 -1
0 2.83731 37.5572 0 0 0.756062 0.543729 0 0 0 14.6818 0.747359 1000 0 366 30.0002 14.6766 0 0 -1 -1
0 2.83721 37.5572 0 0 0.756038 0.543697 0 0 0 14.6818 0.747332 1000 0 370 30.0002 14.6766 0 0 -1 -1
0 9.83711 37.5572 0 0 1.75602 3.54367 0 0.946991 0 8.68178 3.7473 1000 1000 375 30.0002 14.6766 0 0 -1 -1
0 9.83677 37.5572 0 0 1.75596 3.54346 0 0.946953 0 8.68135 3.74717 1000 1000 537 30.0002 14.6766 0 0 -1 -1
0 9.83642 37.5572 0 0 1.75591 3.54325 0 0.946915 0 8.68093 3.74703 1000 0 385 30.0002 14.6766 0 0 -1 -1
0 0 35.5572 0 0 4.75585 2.54305 9.80688 0 0 10.6805 2.74689 1000 0 283 30.0002 15.9716 0 0 -1 -1
0 0 35.5572 0 0 4.75571 2.5429 9.80652 0 0 10.68 2.74679 1000 0 600 30.435 15.9716 0 0 -1 -1
2.69727 3.83616 41.5572 0 0.741858 5.75556 0 3.80616 1.94728 2.70085 14.6795 6.74669 1000 0 511 30.0002 15.1083 0 0 -1 -1
