... -> 80C2 -> 40C2 -> 1000P -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 23.7772 0.83745 0 2.99587 0 0 1.0656 9.33645 6.14753 0 -68.3273 -68 24 26.522 20.7198 -4.16009 -534.528 10 0.05
0 0 23.7772 0.837405 0 2.99578 0 0 1.06555 9.33613 6.14723 0 -68.5272 -68 23 26.9567 20.7198 -4.15928 -538.687 10 0.05
0 0 21.7772 1.83736 0 0.995683 0 0 0 4.3358 11.1469 5.53719 -83.5175 -69 303 26.522 21.1514 -5.63016 -544.317 10 0.05
0 0 21.7772 1.83726 0 0.995652 0 0 0 4.33565 11.1469 5.53699 -83.7942 -84 -10 26.522 20.7198 -5.62968 -549.947 10 0.05
0 0 20.7772 0 0 8.99562 1.2459 0 0 3.3355 8.14693 0 -52.6339 -84 144 26.522 21.1514 -2.50115 -552.448 10 0.05
0 0 20.7772 0 0 8.99534 1.24583 0 0 3.33539 8.14654 0 -52.7503 -53 174 26.522 21.1514 -2.50029 -554.949 10 0.05
0 0 20.7772 0 0 8.99507 1.24575 0 0 3.33527 8.14614 0 -52.8666 -53 17 26.522 21.1514 -2.49942 -557.448 10 0.05
1.91241 1.64114 26.7772 0 2.75821 10.9948 0 7.51027 1.06582 6.33516 6.14574 6.53728 -346.236 -53 -15 26.522 20.7198 -31.678 -589.126 10 0.05
1.91234 1.64108 26.7772 0 2.75809 10.9945 0 7.51 1.06577 6.33494 6.14544 6.53704 -347.803 -346 -48 26.9567 21.5831 -31.6763 -620.802 10 0.05
0 0 20.7772 4.83753 0.757966 5.99412 1.24577 5.50972 3.06573 1.33472 8.14514 3.5368 -183.847 -348 -175 26.522 21.1514 -15.2047 -636.007 10 0.05
0 0 20.7772 4.83727 0.757933 5.99393 1.2457 5.50952 3.06561 1.33467 8.14474 3.53667 -184.593 -184 12 26.522 20.7198 -15.2032 -651.21 10 0.05
0 0 20.7772 4.83701 0.7579 5.99375 1.24562 5.50932 3.06549 1.33463 8.14434 3.53654 -185.339 -185 -21 26.522 21.1514 -15.2018 -666.412 10 0.05
1.91249 5.64106 19.7772 0 0 6.99356 0.245551 5.50912 0 0 6.14395 2.53641 -121.352 -185 -54 26.522 21.5831 -8.75933 -675.171 10 0.05
1.91242 5.64086 19.7772 0 0 6.99335 0.245536 5.50892 0 0 6.14365 2.53632 -121.779 -121 226 26.0872 22.0147 -8.75825 -683.93 10 0.05
2.91236 5.64066 30.7772 0.836766 5.75798 17.9931 0 10.5087 4.0656 1.33463 7.14335 2.53623 -531.738 -122 -25 26.0872 21.1514 -49.5066 -733.436 10 0.05
2.91225 5.64046 30.7772 0.836721 5.75772 17.9931 0 10.5083 4.06544 1.33458 7.143 2.53613 -534.197 -532 -215 26.0872 21.5831 -49.505 -782.941 10 0.05
2.91215 5.64027 30.7772 0.836677 5.75747 17.9931 0 10.508 4.06527 1.33454 7.14265 2.53604 -536.656 -534 -216 26.0872 21.5831 -49.5033 -832.445 10 0.05
0 0 17.7772 1.83663 0.757217 2.99313 0 3.50757 2.06511 1.33449 13.1423 6.53595 -141.616 -537 -62 26.0872 21.5831 -9.94959 -842.394 10 0.05
0 0 17.7772 1.83653 0.757184 2.99304 0 3.50744 2.06503 1.33444 13.1423 6.53571 -142.106 -142 -94 25.6524 19.8565 -9.94887 -852.343 10 0.05
5.91227 0 22.7772 0.836434 4.75715 4.99295 0 0 0 5.3344 0 0 -88.9515 -142 31 25.6524 20.2881 -4.61039 -856.953 10 0.05
5.91206 0 22.7772 0.836389 4.75694 4.99279 0 0 0 5.33421 0 0 -89.174 -89 30 25.6524 20.2881 -4.60959 -861.563 10 0.05
5.91185 0 22.7772 0.836344 4.75673 4.99264 0 0 0 5.33403 0 0 -89.3965 -89 29 25.6524 20.2881 -4.60879 -866.172 10 0.05
0 0.640588 22.7772 0 0.756524 7.99249 0 4.50802 4.06506 5.33385 7.14257 2.53607 -201.62 -89 -2 25.2176 20.7198 -15.7524 -881.924 10 0.05
