... -> 80C2 -> 40C2 -> 80C2 -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 7.74825 25.8274 3.8785 0 19.3576 0 5.72923 0 9.43898 14.5991 0.661631 348.496 349 314 28.2611 18.5615 -7.24064 8418.05 10 0.05
0 7.74797 25.8274 3.8783 0 19.3576 0 5.72902 0 9.43865 14.5991 0.661607 348.145 348 470 28.2611 18.5615 -7.2396 8410.81 10 0.05
3.92265 2.7477 26.8274 0 1.75109 14.3576 0 5.72881 2.08025 7.43833 11.5991 0.661583 449.54 348 189 28.2611 18.5615 2.88554 8413.7 10 0.05
3.92251 2.74761 26.8274 0 1.75101 14.3576 0 5.7286 2.08017 7.43807 11.5991 0.661559 -372.991 450 283 28.2611 19.4248 -37.1136 -37.1136 10 0.05
1.92237 2.74751 27.8274 0 2.75094 16.3576 0 10.7284 0.0800877 4.43781 10.5991 1.66153 -394.938 -373 408 28.2611 19.8565 -39.1127 -76.2263 10 0.05
1.9223 2.74741 27.8274 0 2.75082 16.3576 0 10.728 0.0800845 4.43766 10.5986 1.66147 -396.88 -395 408 28.2611 19.8565 -39.1113 -115.338 10 0.05
1.92223 2.74732 27.8274 0 2.75069 16.3576 0 10.7276 0.0800813 4.43751 10.598 1.66141 -398.821 -397 377 28.2611 20.2881 -39.1099 -154.447 10 0.05
0 2.74722 31.8274 0 0 17.3576 0 13.7272 0 2.43736 14.5975 4.66135 -483.647 -399 376 28.2611 20.2881 -47.3556 -201.803 10 0.05
0 2.74712 31.8274 0 0 17.3576 0 13.7272 0 2.43727 14.5975 4.66118 -486.011 -484 220 28.2611 20.2881 -47.3553 -249.158 10 0.05
0.922171 2.74703 28.8274 0.87824 2.7506 16.3576 0 9.72722 2.08023 4.43719 12.5975 2.66101 -454.519 -486 220 28.2611 20.2881 -43.9862 -293.145 10 0.05
0.922138 2.74693 28.8274 0.878193 2.75047 16.3576 0 9.72687 2.08015 4.43703 12.5975 2.66091 -456.708 -455 219 28.2611 20.2881 -43.9852 -337.13 10 0.05
0.922106 2.74683 28.8274 0.878146 2.75035 16.3576 0 9.72651 2.08007 4.43688 12.5975 2.66082 -458.898 -457 344 28.2611 20.7198 -43.9842 -381.114 10 0.05
1.92207 2.74674 32.8274 0.878099 0 13.3576 1.20496 8.72616 0.0799821 0 10.5975 3.66072 -380.868 -459 156 28.2611 21.1514 -36.0012 -417.115 10 0.05
1.92201 2.74664 32.8274 0.878052 0 13.3571 1.20489 8.72584 0.0799789 0 10.597 3.66059 -382.651 -381 123 27.8263 21.5831 -35.9996 -453.115 10 0.05
0 0.746545 20.8274 0 0.750519 15.3567 0 7.72552 3.07998 5.43684 5.59649 2.66045 -245.57 -383 279 27.3915 21.5831 -22.1805 -475.295 10 0.05
0 0.746519 20.8274 0 0.750486 15.3567 0 7.72524 3.07985 5.43665 5.59622 2.66036 -246.668 -246 -191 26.9567 21.5831 -22.1795 -497.475 10 0.05
0 0.746492 20.8274 0 0.750453 15.3567 0 7.72496 3.07973 5.43646 5.59595 2.66026 -247.767 -247 56 26.9567 22.4464 -22.1784 -519.653 10 0.05
0 0.746466 21.8274 3.87802 3.75042 12.3567 0 4.72468 3.07961 3.43627 5.59567 0 -220.905 -248 23 26.9567 22.878 -19.3953 -539.048 10 0.05
0 0.74644 21.8274 3.87782 3.75026 12.3563 0 4.72451 3.07948 3.43615 5.5954 0 -221.86 -221 21 26.522 22.878 -19.3938 -558.442 10 0.05
1.92202 0 17.8274 1.87761 0 15.356 1.20546 5.72433 0.0793598 0 11.5951 0 -184.574 -222 143 26.522 23.3097 -15.5873 -574.029 10 0.05
1.92195 0 17.8274 1.87751 0 15.356 1.20539 5.72412 0.0793566 0 11.5951 0 -185.349 -185 -17 26.0872 23.3097 -15.5868 -589.616 10 0.05
1.92189 0 17.8274 1.87741 0 15.356 1.20531 5.72392 0.0793534 0 11.5951 0 -186.124 -185 -176 26.0872 23.3097 -15.5864 -605.203 10 0.05
0 1.74644 21.8274 0 0 4.35597 0.205245 3.72371 0 0 6.59513 0 -14.7218 -186 101 26.0872 23.7413 1.5461 -603.657 10 0.05
0 1.74638 21.8274 0 0 4.35583 0.205233 3.72357 0 0 6.5948 0 -14.6379 -15 -27 25.6524 23.3097 1.54676 -602.11 10 0.05
0 0.746318 17.8274 0 1.75067 8.3557 0.205221 8.72344 0.0795839 0 11.5945 0 -123.398 -15 -155 25.6524 22.878 -9.28283 -611.393 10 0.05
0 0.746292 17.8274 0 1.7506 8.35544 0.205209 8.72312 0.0795807 0 11.5945 0 -123.855 -123 124 25.6524 23.3097 -9.28213 -620.675 10 0.05
0 0.746266 17.8274 0 1.75052 8.35519 0.205197 8.7228 0.0795775 0 11.5945 0 -124.312 -124 89 25.6524 23.7413 -9.28144 -629.956 10 0.05
0 0 18.8274 5.87825 0.750442 3.35493 1.20518 5.72248 0 0 1.59448 0 -4.69633 -124 -40 25.6524 23.3097 2.66681 -627.289 10 0.05
0 0 18.8274 5.87794 0.750409 3.35483 1.20511 5.72227 0 0 1.5944 0 -4.55486 -5 -43 25.6524 23.3097 2.66762 -624.622 10 0.05
0 0 18.8274 5.87762 0.750376 3.35472 1.20504 5.72206 0 0 1.59433 0 -4.41335 -5 -14 25.6524 22.878 2.66843 -621.953 10 0.05
0 0 18.8274 0 2.75034 11.3546 0.204974 0 0 0.437043 10.5942 2.66229 -99.7486 -4 77 25.6524 21.5831 -6.83094 -628.784 10 0.05
0 0 18.8274 0 2.75022 11.3543 0.204962 0 0 0.437028 10.5937 2.6622 -100.079 -100 43 25.6524 22.0147 -6.82983 -635.614 10 0.05
0.922871 3.74681 23.8274 0.877316 0 4.35392 0 3.72188 0.0798784 2.43701 12.5932 0.6621 -164.666 -100 165 25.6524 22.0147 -13.2224 -648.837 10 0.05
0.922838 3.74668 23.8274 0.877269 0 4.35379 0 3.72174 0.0798752 2.43693 12.5932 0.662076 -165.321 -165 69 25.6524 22.4464 -13.2218 -662.058 10 0.05
1.92281 0 16.8274 4.87722 0 17.3537 2.20528 0.721605 0 0 5.59321 2.66205 -155.344 -165 35 25.6524 22.4464 -12.1632 -674.222 10 0.05
1.92274 0 16.8274 4.87696 0 17.3537 2.20515 0.721578 0 0 5.59294 2.66195 -155.943 -155 -30 25.6524 22.4464 -12.1624 -686.384 10 0.05
1.92267 0 16.8274 4.8767 0 17.3537 2.20502 0.721552 0 0 5.59267 2.66186 -156.543 -156 92 25.6524 23.3097 -12.1615 -698.546 10 0.05
0 0 20.8274 0.876436 0 7.35365 1.20489 5.72153 1.07998 0 7.59239 2.66176 -108.474 -157 89 25.6524 23.3097 -7.31806 -705.864 10 0.05
0 0 20.8274 0.876389 0 7.35343 1.20482 5.72132 1.07994 0 7.59202 2.66166 -108.829 -108 -72 25.6524 23.3097 -7.31699 -713.181 10 0.05
0 1.74729 21.8274 0.876342 0 12.3532 0 2.72111 1.0799 5.43711 4.59165 5.66157 -199.43 -109 -75 25.6524 23.3097 -16.2956 -729.476 10 0.05
0 1.74723 21.8274 0.876295 0 12.3528 0 2.72101 1.07985 5.43693 4.59143 5.66136 -200.232 -199 -78 25.6524 23.3097 -16.2943 -745.771 10 0.05
0 1.74717 21.8274 0.876247 0 12.3524 0 2.72091 1.07981 5.43674 4.5912 5.66115 -201.034 -200 -49 25.6524 22.878 -16.2931 -762.064 10 0.05
0 0 20.8274 2.8762 0 8.35206 1.20489 4.72081 0 0 10.591 0 -124.255 -201 -84 25.2176 23.3097 -8.57236 -770.636 10 0.05
0 0 20.8274 2.87605 0 8.3518 1.20482 4.72064 0 0 10.5905 0 -124.672 -124 38 25.2176 23.7413 -8.57119 -779.207 10 0.05
1.92329 1.7472 20.8274 1.87589 0 7.35155 0 2.72047 2.07992 1.43659 3.58995 6.66104 -141.604 -125 -121 25.2176 23.7413 -10.2133 -789.42 10 0.05
1.92322 1.74714 20.8274 1.87579 0 7.35132 0 2.72037 2.07984 1.43654 3.58977 6.6608 -142.104 -142 -93 25.2176 23.3097 -10.2122 -799.633 10 0.05
1.92316 1.74708 20.8274 1.87569 0 7.35109 0 2.72027 2.07975 1.43649 3.5896 6.66056 -142.603 -142 -96 25.2176 23.3097 -10.2111 -809.844 10 0.05
0.923089 2.74701 17.8274 0 2.7507 7.35087 0.205062 1.72017 1.07967 0.436441 6.58942 0.660314 -63.5084 -143 -99 25.2176 23.3097 -2.29017 -812.134 10 0.05
0.923056 2.74692 17.8274 0 2.75058 7.35064 0.20505 1.72011 1.07963 0.436426 6.5891 0.66029 -63.6133 -64 23 25.2176 23.7413 -2.28921 -814.423 10 0.05
0 0.746821 21.8274 0.87571 0.750463 3.35042 0.205038 3.72004 0 0 6.58878 0 -21.2712 -64 -105 25.2176 23.3097 1.93532 -812.488 10 0.05
0 0.746795 21.8274 0.875662 0.75043 3.35031 0.205027 3.71991 0 0 6.58846 0 -21.1676 -21 -108 24.7828 23.3097 1.93599 -810.552 10 0.05
0 0.746769 21.8274 0.875615 0.750397 3.35021 0.205015 3.71977 0 0 6.58813 0 -21.064 -21 -111 24.7828 23.3097 1.93667 -808.615 10 0.05
0 8.74674 20.8274 0.875568 1.75036 7.35011 0 5.71964 0 5.43668 6.58781 0 -214.239 -21 -82 24.7828 22.878 -17.2943 -825.909 10 0.05
0 8.74644 20.8274 0.875521 1.75029 7.34988 0 5.71943 0 5.43649 6.58749 0 -215.09 -214 -85 24.7828 22.878 -17.2929 -843.202 10 0.05
0 0.746128 17.8274 0.875474 0 6.34966 1.20521 1.71922 0.0802081 0.436301 4.58717 0.660328 13.2444 -215 -87 24.7828 22.878 5.51289 -837.69 10 0.05
0 0.746102 17.8274 0.875427 0 6.34946 1.20514 1.71916 0.0802049 0.436286 4.58694 0.660304 13.5268 13 66 24.7828 22.878 5.51356 -832.176 10 0.05
0 0.746076 17.8274 0.87538 0 6.34926 1.20507 1.71909 0.0802017 0.436271 4.58672 0.660279 13.8092 14 -93 24.7828 22.878 5.51423 -826.662 10 0.05
0.923364 3.74605 20.8274 1.87533 2.75024 12.3491 0 4.71903 2.0802 4.43626 7.5865 4.66026 -302.168 14 -64 24.7828 22.4464 -25.9537 -852.615 10 0.05
0.923331 3.74592 20.8274 1.87523 2.75012 12.3487 0 4.71886 2.08012 4.4361 7.58613 4.66009 -303.448 -302 58 24.7828 22.878 -25.952 -878.567 10 0.05
