300P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.22694 1.12116 8.22502 3.09462 0 4.85291 3.22921 5.06329 0 0 0.281963 2.14595 300 300 337 27.3915 18.1298 0 0 -1 -1
3.22687 4.12112 12.2247 0 2.55523 1.85269 0 1.06303 2.04079 3.52636 4.28195 0.145851 300 300 214 27.3915 17.6982 0 0 -1 -1
3.22671 4.12096 12.2247 0 2.55509 1.85261 0 1.06297 2.0407 3.52621 4.28172 0.145845 300 300 372 27.3915 17.6982 0 0 -1 -1
3.22654 4.12081 12.2247 0 2.55496 1.85253 0 1.06291 2.04062 3.52606 4.2815 0.145838 300 300 374 27.3915 17.6982 0 0 -1 -1
0 1.12065 8.22466 0 0 0 5.22948 0 0 0 5.28127 1.14583 300 300 220 27.3915 17.6982 0 0 -1 -1
0 1.12061 8.2243 0 0 0 5.2292 0 0 0 5.28099 1.14578 300 300 378 27.3915 17.6982 0 0 -1 -1
0.226659 0 9.22394 1.09577 1.5554 6.85264 0 5.06306 1.0407 6.52646 7.28071 3.14573 300 300 380 27.3915 17.6982 0 0 -1 -1
0.226647 0 9.22353 1.0957 1.55532 6.85233 0 5.0628 1.04065 6.52618 7.28033 3.14559 300 300 381 27.3915 17.6982 0 0 -1 -1
0.226636 0 9.22312 1.09563 1.55523 6.85203 0 5.06253 1.04061 6.5259 7.27994 3.14545 300 300 227 27.3915 17.6982 0 0 -1 -1
0.226624 0 11.2227 1.09555 0 4.85173 0.229207 0 0.0405644 0.52562 3.27956 0 300 300 510 27.3915 17.6982 0 0 -1 -1
0.226612 0 11.2222 1.09548 0 4.85151 0.229195 0 0.0405626 0.525597 3.27939 0 300 300 387 27.3915 17.6982 0 0 -1 -1
0 0.121071 7.22173 3.09541 0 4.8513 0.229183 0.0623677 0 0 4.27921 0 300 300 389 27.3915 18.1298 0 0 -1 -1
0 0.121067 7.22141 3.0952 0 4.85109 0.229171 0.0623644 0 0 4.27899 0 300 300 360 27.3915 17.6982 0 0 -1 -1
0 0.121062 7.22109 3.095 0 4.85087 0.229159 0.0623612 0 0 4.27876 0 300 300 362 27.3915 18.1298 0 0 -1 -1
0 0 11.2208 0 0 2.85066 1.22915 1.06236 0 0 4.27854 0.145633 300 300 364 27.3915 18.1298 0 0 -1 -1
0 0 11.2203 0 0 2.85053 1.22908 1.0623 0 0 4.27831 0.145627 300 300 397 27.3915 17.6982 0 0 -1 -1
0 5.12142 13.2198 4.09505 0 7.8504 0 0.0622473 1.04102 4.52606 4.27808 9.14562 300 300 368 27.3915 18.1298 0 0 -1 -1
0 5.12123 13.2198 4.09478 0 7.85006 0 0.0622441 1.04098 4.52587 4.27786 9.14521 300 300 619 27.3915 18.9931 0 0 -1 -1
0 5.12104 13.2198 4.0945 0 7.84971 0 0.0622408 1.04093 4.52567 4.27763 9.1448 300 300 621 27.3915 18.9931 0 0 -1 -1
3.22707 0 7.21979 0 0 5.84936 0.22914 2.06224 0 0.52548 2.27741 1.1444 300 300 747 27.3915 19.4248 0 0 -1 -1
3.22691 0 7.21947 0 0 5.8491 0.229128 2.06213 0 0.525457 2.27729 1.14434 300 300 499 27.3915 18.5615 0 0 -1 -1
0.226742 6.12136 9.21915 0.0943534 0 4.84884 0 7.06202 2.04123 1.52543 4.27717 0 300 300 625 27.3915 18.9931 0 0 -1 -1
0.22673 6.12113 9.21875 0.0943471 0 4.84863 0 7.06166 2.04114 1.52537 4.27694 0 300 300 502 27.3915 18.5615 0 0 -1 -1
0.226718 6.1209 9.21834 0.0943409 0 4.84842 0 7.06129 2.04105 1.5253 4.27671 0 300 300 379 27.3915 18.1298 0 0 -1 -1
0 0 11.2179 1.09433 0 2.8482 0.229393 2.06092 1.04097 0 4.27649 1.14441 300 300 505 27.3915 18.5615 0 0 -1 -1
0 0 11.2174 1.09426 0 2.84808 0.229382 2.06081 1.04092 0 4.27626 1.14436 300 300 600 27.3915 19.4248 0 0 -1 -1
3.2271 0.12074 12.2169 0 0 2.84795 2.22937 4.0607 1.04088 0 0.276037 0 300 300 726 27.3915 19.8565 0 0 -1 -1
