400P -> 800P -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 40.6139 1.75551 0 11.5171 0 4.76986 0 0 18.3339 5.37509 1200 0 482 30.435 16.8349 0 0 -1 -1
0 6.08468 32.6139 2.75542 0 6.51662 0 2.76967 0 3.26661 9.33387 8.3749 1200 1200 157 30.435 17.6982 0 0 -1 -1
0 6.08448 32.6139 2.75527 0 6.51634 0 2.76955 0 3.26649 9.33346 8.37459 1200 0 220 30.435 16.8349 0 0 -1 -1
0 6.08428 32.6139 2.75513 0 6.51606 0 2.76944 0 3.26636 9.33305 8.37428 1200 0 97 30.8698 18.5615 0 0 -1 -1
0 6.08408 35.6139 0 4.36181 8.51579 0 13.7693 0.573999 6.26624 19.3326 9.37397 1200 0 194 30.435 17.2665 0 0 -1 -1
0 6.08388 35.6139 0 4.36154 8.51543 0 13.7693 0.573966 6.266 19.3326 9.37362 1200 1200 196 30.435 17.2665 0 0 -1 -1
7.2611 0.0836824 33.6139 1.75501 0.361275 15.5151 0 13.7693 0 1.26576 17.3326 8.37327 1200 0 104 30.8698 18.5615 0 0 -1 -1
7.26075 0.0836797 33.6139 1.75491 0.361253 15.5151 0 13.7693 0 1.26571 17.3326 8.37296 1200 0 138 30.8698 18.1298 0 0 -1 -1
7.26041 0.0836769 33.6139 1.75482 0.361231 15.5151 0 13.7693 0 1.26566 17.3326 8.37265 1200 0 15 30.435 17.6982 0 0 -1 -1
0 0.0836742 35.6139 0 0 13.5151 0.276607 9.76932 0 0 12.3326 1.37234 1200 1200 204 30.435 17.2665 0 0 -1 -1
0 0.0836715 35.6139 0 0 13.5151 0.276597 9.76892 0 0 12.3326 1.37229 1200 0 206 30.435 17.2665 0 0 -1 -1
0.260516 0 36.6139 3.75496 0 18.5151 0.276586 8.76852 0 0.265825 17.3326 2.37224 1200 0 270 30.8698 18.5615 0 0 -1 -1
0.260504 0 36.6139 3.75477 0 18.5151 0.276575 8.76816 0 0.265815 17.3326 2.37215 1200 0 334 30.8698 17.6982 0 0 -1 -1
0.260491 0 36.6139 3.75457 0 18.5151 0.276565 8.7678 0 0.265805 17.3326 2.37207 1200 0 211 30.435 17.2665 0 0 -1 -1
2.26048 7.08386 30.6139 0.754367 0.362316 16.5151 0 5.76744 2.57515 2.26579 17.3326 3.37198 1200 1200 213 30.435 17.2665 0 0 -1 -1
2.26037 7.08363 30.6139 0.754327 0.362294 16.5151 0 5.7672 2.575 2.26571 17.3326 3.37185 1200 0 214 30.435 17.2665 0 0 -1 -1
0.260265 8.08339 32.6139 0.754287 1.36227 12.5151 2.27676 8.76697 0 0 8.33264 4.37173 1200 0 122 30.8698 18.5615 0 0 -1 -1
0.260253 8.08313 32.6139 0.754247 1.36219 12.5151 2.27668 8.76661 0 0 8.33227 4.37157 1200 0 218 30.8698 17.2665 0 0 -1 -1
0.260241 8.08286 32.6139 0.754207 1.36211 12.5151 2.27659 8.76625 0 0 8.3319 4.37141 1200 0 220 30.435 17.2665 0 0 -1 -1
0 4.0826 33.6139 0 2.36202 11.5151 1.2765 11.7659 0 0 10.3315 2.37124 1200 1200 222 30.435 17.2665 0 0 -1 -1
0 4.08247 33.6139 0 2.36188 11.5146 1.27645 11.7654 0 0 10.3311 2.37116 1200 0 -246 30.435 17.2665 0 0 -1 -1
1.26049 7.08233 32.6139 1.7543 0 11.5141 0 0 0 3.26641 20.3306 0.371069 1200 0 600 31.3046 18.5615 0 0 -1 -1
1.26043 7.0821 32.6139 1.75421 0 11.5136 0 0 0 3.26628 20.3306 0.371055 1200 0 227 30.435 17.2665 0 0 -1 -1
1.26037 7.08187 32.6139 1.75411 0 11.5131 0 0 0 3.26616 20.3306 0.371041 1200 1200 354 30.435 17.6982 0 0 -1 -1
0 0 29.6139 0 0.362035 12.5126 1.27695 5.76532 0 0 17.3306 0 1200 0 231 30.435 17.2665 0 0 -1 -1
0 0 29.6139 0 0.362013 12.5126 1.2769 5.76508 0 0 17.3306 0 1200 0 108 30.8698 18.9931 0 0 -1 -1
1.26047 6.0817 35.6139 0.754152 0 13.5126 0 11.7648 1.57663 9.26609 15.3306 0 1200 0 234 30.8698 17.2665 0 0 -1 -1
1.26041 6.0815 35.6139 0.754112 0 13.5126 0 11.7644 1.57654 9.26574 15.3306 0 1200 0 236 30.435 17.2665 0 0 -1 -1
1.26035 6.0813 35.6139 0.754072 0 13.5126 0 11.7639 1.57645 9.26539 15.3306 0 1200 1200 207 31.3046 17.6982 0 0 -1 -1
4.26029 0.0810986 29.6139 0 0 13.5126 3.27716 4.7634 0 0 18.3306 0 1200 0 210 30.435 17.2665 0 0 -1 -1
4.26009 0.0810959 29.6139 0 0 13.5126 3.27703 4.7632 0 0 18.3306 0 1200 0 149 30.435 17.2665 0 0 -1 -1
0 3.08109 35.6139 0 0 10.5126 3.27691 6.763 0 0 16.3306 11.3716 1200 0 245 30.435 18.1298 0 0 -1 -1
0 3.08099 35.6139 0 0 10.5122 3.27678 6.76273 0 0 16.3306 11.3711 1200 1200 185 30.8698 17.6982 0 0 -1 -1
0 3.08089 35.6139 0 0 10.5117 3.27666 6.76245 0 0 16.3306 11.3707 1200 0 218 30.435 17.2665 0 0 -1 -1
0 3.08079 27.6139 0 0 9.51128 1.27653 6.76217 0 0 14.3306 0.370298 1200 1200 157 30.435 18.1298 0 0 -1 -1
0 3.08069 27.6139 0 0 9.51088 1.27649 6.76189 0 0 14.3306 0.370285 1200 0 285 30.435 16.8349 0 0 -1 -1
2.26063 0 32.6139 0 0.363656 8.51047 2.27644 4.76162 0 3.26599 16.3306 0 1200 0 131 30.8698 18.9931 0 0 -1 -1
2.26053 0 32.6139 0 0.363634 8.51011 2.27635 4.76142 0 3.26587 16.3306 0 1200 0 227 30.8698 17.6982 0 0 -1 -1
0 3.08065 30.6139 0.754733 2.36361 14.5097 0 4.76122 0 3.26574 16.3306 0 1200 0 198 30.435 18.1298 0 0 -1 -1
0 3.08055 30.6139 0.754693 2.36347 14.5097 0 5.76103 0 7.26562 20.3306 0 1200 1200 231 30.435 17.6982 0 0 -1 -1
0 3.08045 30.6139 0.754652 2.36332 14.5097 0 5.76079 0 7.26534 20.3306 0 1200 0 139 30.435 18.9931 0 0 -1 -1
0 2.08035 26.6139 0 0 14.5097 0 10.7606 4.57761 2.26507 12.3306 0.370387 1200 0 235 30.8698 17.6982 0 0 -1 -1
0 2.08028 26.6139 0 0 14.5097 0 10.7601 4.57735 2.26498 12.3306 0.370374 1200 0 268 30.435 17.2665 0 0 -1 -1
2.2613 1.08021 32.6139 0.754957 1.36326 12.5097 0 11.7597 0 2.26489 7.33063 4.37036 1200 1200 270 30.435 17.2665 0 0 -1 -1
2.2612 1.08017 32.6139 0.754917 1.36318 12.5097 0 11.7592 0 2.26481 7.3303 4.3702 1200 0 -354 30.435 17.2665 0 0 -1 -1
