250P
Kpf: 10 Kif: 0.5 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 1.93849 0 0.146108 3.82984 0.0113586 2.41474 1.44613 0 1.96435 0 250 250 325 23.0437 17.6982 0 0 -1 -1
0 0 1.93836 0 0.146083 3.82943 0.0113575 2.4146 1.44593 0 1.96415 0 250 250 202 23.0437 17.2665 0 0 -1 -1
0 0 6.93823 0 0 0 0 2.41446 0 0 2.96395 1.60369 250 250 361 23.4785 17.2665 0 0 -1 -1
0 0 6.93776 0 0 0 0 2.41432 0 0 2.96365 1.60356 250 250 332 23.4785 17.6982 0 0 -1 -1
0 6.88992 8.93729 0.353891 1.14705 0 0 0 1.44588 7.62922 0 0 250 250 334 23.4785 17.6982 0 0 -1 -1
0 6.88944 8.93668 0.353861 1.14685 0 0 0 1.44568 7.62828 0 0 250 250 305 23.4785 18.1298 0 0 -1 -1
0 6.88896 8.93608 0.353831 1.14665 0 0 0 1.44548 7.62734 0 0 250 250 338 23.4785 17.2665 0 0 -1 -1
0.709217 0 4.93547 0 0.146452 3.82976 0.0142274 0 0.445279 0 0.964885 0.604225 250 250 340 23.4785 18.1298 0 0 -1 -1
0.709165 0 4.93514 0 0.146427 3.82934 0.014226 0 0.445217 0 0.964788 0.604179 250 250 341 23.4785 17.6982 0 0 -1 -1
0.709113 0.888779 5.9348 0 0 3.82892 1.01422 1.41575 1.44516 2.6265 1.96469 0 250 250 343 23.4785 17.6982 0 0 -1 -1
0.70906 0.888717 5.9344 0 0 3.8285 1.01412 1.41567 1.44495 2.62618 1.96449 0 250 250 313 23.4785 17.6982 0 0 -1 -1
0.709008 0.888655 5.934 0 0 3.82809 1.01402 1.41559 1.44475 2.62585 1.96429 0 250 250 66 23.4785 17.2665 0 0 -1 -1
2.70896 0 2.93359 0.354076 0 0.827668 1.01392 1.41551 0 0 2.96409 0 250 250 98 23.4785 16.8349 0 0 -1 -1
2.70876 0 2.93339 0.354046 0 0.827577 1.01382 1.41542 0 0 2.96379 0 250 250 256 23.4785 17.2665 0 0 -1 -1
0 0.889165 0 0 0 1.82749 0.0137216 2.41534 0 0.625623 2.96349 1.60444 250 250 413 23.4785 16.8349 0 0 -1 -1
0 0.889103 0 0 0 1.82729 0.0137203 2.4152 0 0.625546 2.96319 1.60432 250 250 198 23.4785 17.6982 0 0 -1 -1
0 0.889041 0 0 0 1.82709 0.0137189 2.41506 0 0.625469 2.96289 1.60419 250 250 167 23.4785 18.1298 0 0 -1 -1
0 0 0 0 0.149682 0 0 0 1.44522 0 1.96259 0 250 250 450 23.4785 18.5615 0 0 -1 -1
0 0 0 0 0.149656 0 0 0 1.44502 0 1.96239 0 250 250 169 23.4785 18.1298 0 0 -1 -1
0 0 3.93457 0 0 0.827581 0 0 0 0 0 0 250 250 328 23.4785 18.1298 0 0 -1 -1
0 0 3.93431 0 0 0.827491 0 0 0 0 0 0 250 250 172 23.4785 18.1298 0 0 -1 -1
0 0 3.93404 0 0 0.827401 0 0 0 0 0 0 250 250 423 23.4785 18.9931 0 0 -1 -1
0 0 0 0 0 1.82731 0 0 0.44671 0 0 0 250 250 175 23.4785 18.1298 0 0 -1 -1
0 0 0 0 0 1.82711 0 0 0.446648 0 0 0 250 250 458 23.4785 18.5615 0 0 -1 -1
0 0 5.93432 0 0 3.82691 0 0 0 1.62682 0 0 250 250 177 23.4785 18.1298 0 0 -1 -1
0 0 5.93392 0 0 3.82649 0 0 0 1.62662 0 0 250 250 461 23.4785 18.5615 0 0 -1 -1
0 0 5.93352 0 0 3.82608 0 0 0 1.62642 0 0 250 250 587 23.4785 18.9931 0 0 -1 -1
0 0 1.93312 0 0 0.825659 0 1.42193 0 0 0 0 250 250 306 23.4785 18.5615 0 0 -1 -1
0 0 1.93299 0 0 0.825569 0 1.42184 0 0 0 0 250 250 339 23.4785 18.1298 0 0 -1 -1
2.71441 0.896637 4.93285 0 0 0 0 0 0 1.6268 0 0 250 250 466 23.4785 18.5615 0 0 -1 -1
2.71421 0.896575 4.93252 0 0 0 0 0 0 1.6266 0 0 250 250 343 23.4785 18.1298 0 0 -1 -1
2.71401 0.896513 4.93219 0 0 0 0 0 0 1.6264 0 0 250 250 312 23.9133 18.5615 0 0 -1 -1
0 0.89645 4.93185 0 0.155733 3.82717 0.0187545 3.42379 0.448863 0 2.96812 0.613221 250 250 470 23.4785 18.5615 0 0 -1 -1
